Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2014-10-12,188.82312,189.69906616210938,191.9847869873047,192.74114990234375,194.80873107910156,195.964599609375,183.4429
2014-10-13,193.05931,191.59934997558594,193.7776336669922,193.01783752441406,194.78407287597656,196.23033142089844,183.6673
2014-10-14,194.0703,195.11444091796875,193.67750549316406,191.70358276367188,193.5957489013672,194.87725830078125,183.89171
2014-10-15,197.92966,197.2997589111328,192.8892822265625,192.11814880371094,194.99586486816406,195.76290893554688,184.11612
2014-10-16,192.66333,196.9026336669922,189.61915588378906,193.39768981933594,196.31886291503906,196.6380615234375,184.34053
2014-10-17,194.78833,194.3608856201172,190.77105712890625,192.05369567871094,195.7332000732422,196.11972045898438,184.78477
2014-10-18,190.03203,192.36492919921875,194.1113739013672,191.9245147705078,194.93896484375,195.40354919433594,185.22902
2014-10-19,195.78096,191.07669067382812,192.2979736328125,190.7194061279297,193.33331298828125,195.36073303222656,185.67326
2014-10-20,191.31189,190.5558319091797,190.5377197265625,190.3863525390625,191.47874450683594,193.28126525878906,186.11752
2014-10-21,195.41017,192.69879150390625,191.78311157226562,192.1984405517578,193.72610473632812,194.8818817138672,186.56177
2014-10-22,192.57187,192.67776489257812,193.79263305664062,194.62513732910156,196.40049743652344,195.8643341064453,187.00601
2014-10-23,197.49066,192.60028076171875,194.24606323242188,194.8371124267578,196.2791748046875,196.24191284179688,187.45026
2014-10-24,193.22295,192.04229736328125,194.42161560058594,192.81719970703125,193.65455627441406,193.84225463867188,187.89452
2014-10-25,198.8294,193.84579467773438,193.4167022705078,189.70945739746094,190.711181640625,191.1325225830078,188.33876
2014-10-26,193.09637,194.31138610839844,187.6499481201172,187.85418701171875,188.4207763671875,189.73109436035156,188.783
2014-10-27,200.26091,195.97132873535156,188.85353088378906,187.460205078125,188.5900421142578,188.74441528320312,189.22725
2014-10-28,196.18118,194.79507446289062,193.37359619140625,191.5120849609375,192.7762908935547,193.4370880126953,189.67151
2014-10-29,199.4117,195.84097290039062,192.1620330810547,190.4430389404297,192.368408203125,193.7708282470703,190.11575
2014-10-30,194.14108,194.9209747314453,189.2549285888672,188.4539794921875,190.14781188964844,189.8629150390625,190.56
2014-10-31,198.8116,196.09278869628906,188.38526916503906,185.2241973876953,187.19180297851562,187.20489501953125,191.00424
2014-11-01,196.80647,196.55836486816406,188.3788299560547,187.22265625,188.33433532714844,189.5867462158203,191.4485
2014-11-02,200.71432,197.00863647460938,189.32766723632812,188.21543884277344,189.41616821289062,190.29983520507812,191.89275
2014-11-03,197.57837,196.83154296875,191.98377990722656,190.84153747558594,192.8144989013672,192.6318359375,192.33699
2014-11-04,200.5061,196.51239013671875,191.7908172607422,192.63450622558594,194.56741333007812,195.02684020996094,192.78123
2014-11-05,196.58571,196.46205139160156,190.67884826660156,191.59698486328125,192.71656799316406,194.5966796875,193.2255
2014-11-06,200.86044,197.29708862304688,190.98883056640625,188.11228942871094,189.51943969726562,190.45004272460938,193.66974
2014-11-07,201.12997,197.81201171875,188.64016723632812,187.13905334472656,189.77023315429688,190.72991943359375,194.11398
2014-11-08,200.9393,197.65069580078125,190.72178649902344,190.33932495117188,193.0864715576172,194.01365661621094,194.55823
2014-11-09,197.27243,197.93673706054688,193.6996612548828,193.61331176757812,195.5338134765625,196.07125854492188,195.00247
2014-11-10,200.00949,197.20042419433594,193.18441772460938,190.6927490234375,193.1253204345703,194.5259246826172,194.51646
2014-11-11,197.76888,197.46408081054688,191.35536193847656,189.32835388183594,191.29603576660156,192.1521759033203,194.03044
2014-11-12,200.18773,197.39633178710938,190.80162048339844,189.68783569335938,191.62643432617188,192.14822387695312,193.54443
2014-11-13,198.73187,197.20965576171875,193.62448120117188,190.79507446289062,192.6777801513672,194.1795654296875,193.05841
2014-11-14,200.8123,196.4723663330078,194.010009765625,190.77792358398438,192.7882537841797,194.1718292236328,192.5724
2014-11-15,198.0578,196.2525177001953,190.5790252685547,189.7273406982422,191.8152618408203,192.8858642578125,192.08638
2014-11-16,201.58174,195.67691040039062,190.1097869873047,189.39134216308594,191.474853515625,191.87631225585938,191.60037
2014-11-17,200.79427,197.39346313476562,192.05592346191406,192.150146484375,194.1204833984375,194.65321350097656,191.11435
2014-11-18,201.65562,198.38499450683594,192.27720642089844,191.68508911132812,193.6309356689453,194.4599151611328,191.30656
2014-11-19,197.28864,199.22349548339844,192.0087890625,191.44515991210938,193.09803771972656,193.87454223632812,191.49876
2014-11-20,202.57423,197.21188354492188,193.03201293945312,192.33843994140625,194.0070037841797,194.79507446289062,191.69096
2014-11-21,197.95432,196.44622802734375,193.7324981689453,192.70962524414062,194.45066833496094,195.10702514648438,191.88316
2014-11-22,198.52669,197.2654571533203,194.348388671875,193.2391815185547,195.09503173828125,196.1187744140625,192.07536
2014-11-23,197.84009,197.34561157226562,194.65560913085938,192.94195556640625,195.202880859375,196.0049591064453,192.26756
2014-11-24,201.88193,199.95037841796875,194.7884063720703,193.0514678955078,195.25521850585938,196.2123565673828,192.45976
2014-11-25,202.78209,202.47125244140625,194.5231475830078,193.06625366210938,195.50595092773438,196.80274963378906,192.65196
2014-11-26,201.46242,202.26931762695312,193.9033660888672,193.1160430908203,195.394287109375,196.70933532714844,192.84416
2014-11-27,202.46376,202.14697265625,194.29403686523438,192.80226135253906,195.16323852539062,196.32627868652344,193.03636
2014-11-28,201.09222,200.9646759033203,194.9032745361328,192.86477661132812,195.4287109375,196.37652587890625,193.22856
2014-11-29,201.58978,201.3383026123047,194.5359344482422,193.3141326904297,196.2042694091797,197.22366333007812,193.42076
2014-11-30,201.03986,200.83370971679688,194.8694305419922,192.99598693847656,195.76779174804688,197.1056671142578,193.61298
2014-12-01,203.13591,200.87680053710938,195.4011993408203,193.16648864746094,195.9132080078125,197.0370330810547,193.80518
2014-12-02,201.22911,199.10482788085938,195.3870849609375,193.2303466796875,195.8858642578125,196.9634246826172,193.99738
2014-12-03,201.90822,198.8057403564453,195.0428009033203,193.04705810546875,195.7392578125,197.13543701171875,194.18958
2014-12-04,200.65924,198.73214721679688,195.17922973632812,193.2568359375,196.25823974609375,197.48202514648438,194.38177
2014-12-05,201.60812,199.49375915527344,195.42750549316406,193.61221313476562,196.4955596923828,197.67250061035156,194.57397
2014-12-06,200.77548,199.68360900878906,195.13543701171875,193.4365692138672,196.13470458984375,197.3302459716797,194.76617
2014-12-07,202.17978,200.15760803222656,194.87115478515625,192.70838928222656,195.5482177734375,196.7209930419922,194.95837
2014-12-08,200.89426,199.6090087890625,194.31341552734375,193.2007293701172,195.74002075195312,196.53927612304688,195.15057
2014-12-09,199.97746,199.50006103515625,194.4420166015625,193.3118133544922,195.4833984375,196.0217742919922,195.34277
2014-12-10,200.56609,198.48663330078125,194.71441650390625,192.88624572753906,195.43368530273438,196.14068603515625,195.53497
2014-12-11,200.70447,199.45578002929688,194.92706298828125,193.32589721679688,196.0549774169922,196.2373046875,195.72717
2014-12-12,195.87038,199.61952209472656,192.32484436035156,193.18270874023438,195.39724731445312,196.03614807128906,195.91939
2014-12-13,191.35852,199.63690185546875,190.00164794921875,193.3092498779297,195.08856201171875,196.0782470703125,196.11159
2014-12-14,190.2336,193.90524291992188,190.01666259765625,192.9671173095703,194.46726989746094,194.54632568359375,196.30379
2014-12-15,188.11626,192.4479217529297,191.5647735595703,191.86891174316406,193.58921813964844,195.5040740966797,196.49599
2014-12-16,189.31995,189.14669799804688,190.6124725341797,190.53475952148438,192.22532653808594,195.38076782226562,196.68819
2014-12-17,189.65527,190.0069122314453,188.81448364257812,190.21751403808594,191.5969696044922,192.76492309570312,196.88039
2014-12-18,190.14566,189.82501220703125,188.48019409179688,189.98565673828125,190.66578674316406,192.3710479736328,197.07259
2014-12-19,189.66264,190.70838928222656,189.13426208496094,191.85108947753906,192.4451141357422,192.7732696533203,197.26479
2014-12-20,191.26918,189.0086669921875,191.26893615722656,194.0152130126953,193.8880157470703,193.85110473632812,197.45699
2014-12-21,190.12407,190.2033233642578,193.50360107421875,191.99859619140625,191.55398559570312,191.36814880371094,197.64919
2014-12-22,191.5781,190.14151000976562,192.1963653564453,188.04066467285156,188.2974090576172,188.88427734375,197.84138
2014-12-23,190.40395,190.87989807128906,187.82022094726562,186.85491943359375,187.38204956054688,186.51885986328125,198.03358
2014-12-24,192.44777,190.7778778076172,187.3384552001953,184.8136749267578,185.31695556640625,185.07998657226562,198.22578
2014-12-25,192.83453,191.93820190429688,189.95077514648438,186.77427673339844,187.34527587890625,187.42318725585938,198.418
2014-12-26,194.16853,191.73629760742188,188.87879943847656,186.42015075683594,186.35572814941406,186.5099334716797,198.6102
2014-12-27,192.04422,192.77740478515625,186.37347412109375,184.16397094726562,184.13856506347656,184.9763946533203,198.8024
2014-12-28,193.72708,192.28915405273438,183.40716552734375,180.3576202392578,181.1166229248047,182.6097412109375,198.9946
2014-12-29,192.7302,191.9691925048828,182.83656311035156,181.55850219726562,182.44325256347656,182.82919311523438,199.1868
2014-12-30,194.17987,192.79290771484375,185.43438720703125,183.1754150390625,184.43850708007812,185.07437133789062,199.379
2014-12-31,192.6195,194.68099975585938,186.86712646484375,186.21951293945312,187.32058715820312,188.330322265625,199.5712
2015-01-01,195.0276,193.5142364501953,188.029052734375,189.95884704589844,190.46365356445312,192.228271484375,199.7634
2015-01-02,191.67534,193.98146057128906,188.65586853027344,188.38046264648438,188.7183074951172,189.52491760253906,199.9556
2015-01-03,196.55748,195.2388916015625,188.39207458496094,184.9102020263672,187.03121948242188,188.4501190185547,200.1478
2015-01-04,197.00032,196.88192749023438,185.91319274902344,185.7616729736328,187.92868041992188,188.33261108398438,200.34
2015-01-05,197.53214,195.9066925048828,188.09152221679688,187.9705352783203,189.3130645751953,190.20860290527344,200.40616
2015-01-06,193.85928,197.24429321289062,191.52137756347656,190.0109100341797,191.28720092773438,191.16610717773438,200.4723
2015-01-07,198.51341,197.03466796875,191.5619354248047,188.54412841796875,190.1549530029297,190.5157928466797,200.53845
2015-01-08,194.07578,197.21707153320312,188.5382537841797,187.1670684814453,188.40863037109375,189.11553955078125,200.6046
2015-01-09,196.63141,195.64820861816406,188.4638671875,187.12872314453125,188.33595275878906,189.30227661132812,200.67075
2015-01-10,193.206,194.77914428710938,189.87481689453125,187.58993530273438,188.78201293945312,189.6333770751953,200.73691
2015-01-11,196.83946,193.35031127929688,190.061279296875,187.2930145263672,189.07069396972656,189.72508239746094,200.80305
2015-01-12,193.70502,194.0984344482422,188.611083984375,187.59259033203125,189.4014129638672,190.4945068359375,200.8692
2015-01-13,199.52321,194.99574279785156,187.28158569335938,186.8301239013672,188.29945373535156,189.7444305419922,200.93535
2015-01-14,193.7372,195.3808135986328,187.3955841064453,188.59085083007812,189.17640686035156,189.820068359375,201.0015
2015-01-15,196.09814,193.82496643066406,189.39010620117188,190.73605346679688,192.2410125732422,193.0254669189453,201.06766
2015-01-16,191.25217,193.1710205078125,190.7858123779297,191.52008056640625,193.1067352294922,193.0230255126953,201.1338
2015-01-17,197.62854,191.683349609375,190.66925048828125,190.89990234375,191.8890380859375,192.70399475097656,201.19995
2015-01-18,191.37897,193.78707885742188,190.85240173339844,191.0990753173828,192.16485595703125,192.5417022705078,201.2661
2015-01-19,194.44923,194.42440795898438,192.37745666503906,191.68167114257812,192.60330200195312,193.2915496826172,201.33224
2015-01-20,191.84782,193.6805877685547,192.41017150878906,191.67056274414062,192.5626983642578,193.45266723632812,201.3984
2015-01-21,197.78998,197.11724853515625,193.39710998535156,192.6841278076172,193.71800231933594,194.43734741210938,201.46455
2015-01-22,197.16945,198.49732971191406,195.17039489746094,193.61300659179688,195.08084106445312,195.1507568359375,201.5307
2015-01-23,201.77736,198.7182159423828,194.17835998535156,192.0950927734375,194.5738525390625,194.89186096191406,201.59685
2015-01-24,197.45796,198.70632934570312,190.900390625,191.18365478515625,193.09495544433594,193.48049926757812,201.663
2015-01-25,200.4089,197.4597930908203,190.8759002685547,190.6766815185547,192.5478515625,193.0549774169922,201.72916
2015-01-26,196.26683,197.2939453125,193.03038024902344,192.07595825195312,193.4556427001953,193.84877014160156,201.7953
2015-01-27,199.19838,196.3416748046875,192.07093811035156,191.27960205078125,192.70846557617188,193.17735290527344,201.86145
2015-01-28,195.79634,195.41880798339844,191.82298278808594,192.28309631347656,193.75228881835938,192.95697021484375,201.9276
2015-01-29,197.90024,195.53440856933594,191.69244384765625,191.93836975097656,193.13815307617188,193.5596160888672,201.99374
2015-01-30,191.84871,196.95384216308594,190.50596618652344,192.37002563476562,193.05613708496094,193.71107482910156,202.0599
2015-01-31,193.68279,196.98028564453125,189.0279083251953,190.95143127441406,190.74330139160156,191.10122680664062,202.12605
2015-02-01,189.4341,193.74887084960938,189.2812957763672,191.41738891601562,190.9219970703125,191.2616729736328,202.1922
2015-02-02,190.8514,191.6680450439453,190.66781616210938,191.5502471923828,191.8834991455078,193.3547821044922,202.25835
2015-02-03,189.712,190.9917755126953,190.0723114013672,191.66775512695312,192.0850830078125,193.47682189941406,202.3245
2015-02-04,191.52617,192.38296508789062,189.4143829345703,189.93336486816406,190.83151245117188,191.08285522460938,202.39066
2015-02-05,189.96353,191.4158477783203,187.4398956298828,189.21347045898438,189.9114532470703,190.35658264160156,202.4568
2015-02-06,191.61287,191.18746948242188,187.41917419433594,189.6283721923828,189.9550018310547,189.81373596191406,202.52295
2015-02-07,189.71646,189.9830322265625,189.61036682128906,191.1143798828125,191.06118774414062,190.17767333984375,202.5891
2015-02-08,191.10953,191.84976196289062,191.46270751953125,188.79782104492188,189.2187957763672,188.9949951171875,202.65524
2015-02-09,191.3993,191.78245544433594,188.97158813476562,186.3856201171875,186.78140258789062,186.40089416503906,202.72139
